Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
OH,Feb,0.12002097044561119,4.646877158193183e-16,0.15504483746868225,0.15504483746868225,1.3947367085635216,-7.19810564892002,1.8017411914597925,25.920469006063065,0.12002097044561119,0.44330983374704436,14.384782967964567,0.21194212857996325,-5.471630037455413,2.4629318170320955
OH,Mar,0.29613629960766047,1.3183226471438595e-15,0.14916869579845415,0.14916869579845415,2.751874067595829,-5.454505561192449,1.386163959665545,19.94183189247146,0.29613629960766047,0.05383406979655888,14.384782967964567,0.21194212857996325,-1.1946491624001225,1.9694919138348495
OH,Apr,0.25818626792919547,1.4144590343633379e-15,0.1508787149038715,0.1508787149038715,1.7387658550058565,0.4693384298119505,1.0160988027216047,14.617947154609908,0.2581862679291955,0.09459773744933322,14.384782967964567,0.21194212857996325,4.1832918592821775,1.4273328297737453
OH,May,0.2543075186498361,1.1329573553054456e-15,0.1510393008101649,0.1510393008101649,2.228078693080172,6.629530779163346,1.3233090776849197,19.037579923331243,0.2543075186498362,0.09983637053443492,14.384782967964567,0.21194212857996325,10.28768924206284,1.8569004304795793
OH,Jun,0.45460669439863693,2.9811355716052737e-15,0.13910276543409644,0.13910276543409644,2.514352275746515,8.767603467839361,0.7693537273895955,11.068187562134739,0.45460669439863716,0.002194609744019104,14.384782967964567,0.21194212857996325,15.307022102547545,1.172215851388899
OH,Jul,0.3221329909895566,3.9030922671478e-15,0.14784882985887013,0.14784882985887013,1.8619743535524045,13.090577427087663,0.8545871956619119,12.294385577201398,0.3221329909895566,0.035148841829006044,14.384782967964567,0.21194212857996325,17.72439058929372,1.2250555481477878
OH,Aug,0.5406597215637322,2.2789920221610154e-15,0.1313798315329452,0.1313798315329452,3.342037533270749,9.15368032502078,0.8121121485210046,11.683324927555635,0.5406597215637322,0.0001819331562692282,14.384782967964567,0.21194212857996325,16.93095307923522,1.3101004575426591
OH,Sep,0.601883670068881,2.4027632859193127e-15,0.12471783252160919,0.12471783252160919,3.471541705247024,4.286628293054706,0.7193469079120067,10.348772242939848,0.601883670068881,1.9598218583831368e-05,14.384782967964567,0.21194212857996325,12.944594258957551,1.2224387785433137
OH,Oct,0.3235939462030907,1.5500578353683114e-15,0.14777099603041938,0.14777099603041938,2.557504265650222,1.9082466854930722,1.1678987110901953,16.801792891523604,0.32359394620309073,0.03428176755370842,14.384782967964567,0.21194212857996325,6.563075371371733,1.675071194236905
OH,Nov,0.07267799519927212,3.606740934366011e-16,0.15576075376991175,0.15576075376991175,0.5665775493569144,-0.2739023910082351,1.2142677562166189,17.468873936646627,0.07267799519927215,0.643255882843077,14.384782967964567,0.21194212857996325,0.771554796480065,1.6522422156400682
OH,Dec,0.19257478529901345,6.037044532544718e-16,0.15325054824769946,0.15325054824769946,2.28997150981928,-6.640768426807258,1.8223537874208635,26.21700890717425,0.19257478529901345,0.2160106212708286,14.384782967964567,0.21194212857996325,-3.8706219351785767,2.5202750994891376
MS,Jan,0.25718392831388903,1.1412506033350077e-15,0.15092046257815986,0.15092046257815986,2.656509411931049,-1.5442660925061578,1.5588906815458181,22.426737972344696,0.2571839283138891,0.09593071270074671,14.384782967964567,0.21194212857996325,2.155268899137693,2.1891969029659117
MS,Feb,0.18291497700714743,9.719407148283873e-16,0.15353891309311934,0.15353891309311934,1.8266414838258216,1.427081342809255,1.533283674340458,22.058346751812746,0.18291497700714743,0.24037645650503678,14.384782967964567,0.21194212857996325,4.0582735886473,2.1165149544828115
MS,Mar,0.26451599155894967,7.52119236929147e-16,0.1506110553880818,0.1506110553880818,2.4051781104573458,4.058097644783531,1.3694688607571899,19.701650452507508,0.26451599155894967,0.08650743833645383,14.384782967964567,0.21194212857996325,7.863102774914969,1.927137052621863
MS,Apr,0.27000425346772244,8.810722365737253e-16,0.1503733324104635,0.1503733324104635,1.9748108869319154,7.935227886811533,1.0998304290932772,15.822539155104574,0.27000425346772244,0.07993743889058921,14.384782967964567,0.21194212857996325,11.819180473372015,1.550144553442267
MS,May,0.21899811775710265,1.4015264126925278e-15,0.1523826877385055,0.1523826877385055,1.2805116834102914,13.649900351005758,0.8910022332476873,12.818264843308404,0.2189981177571027,0.15826112726806896,14.384782967964567,0.21194212857996325,16.800140745334428,1.2392543581333462
MS,Jun,0.3329525010293871,1.9656367796107188e-15,0.14726304920093816,0.14726304920093816,1.3227404372339933,16.13307181827139,0.5850407775470271,8.416598018389237,0.33295250102938717,0.029135472877472847,14.384782967964567,0.21194212857996325,20.92252128422012,0.8419952484496279
MS,Jul,0.27520864583031923,4.819602252808022e-15,0.15014303759433759,0.15014303759433759,0.9408782929319593,18.696038200158643,0.5133062752486255,7.384600774664916,0.2752086458303193,0.07407424353858524,14.384782967964567,0.21194212857996325,22.65485484133521,0.7245838790312917
MS,Aug,0.3128623006549408,3.0205979546730824e-15,0.14833360397764728,0.14833360397764728,1.3619873724574814,17.754057989295127,0.6457425362715203,9.289874415182354,0.3128623006549408,0.04108030024650375,14.384782967964567,0.21194212857996325,22.254514283074528,0.9226503232041332
MS,Sep,0.4318437408203954,6.364440198800362e-16,0.14086068047977596,0.14086068047977596,2.656182224971594,12.848251153738765,0.8664051376013677,12.464402558113585,0.4318437408203955,0.003832662839711874,14.384782967964567,0.21194212857996325,19.060229641514095,1.3036125372276202
MS,Oct,0.21349323812322782,-9.789333491649672e-16,0.15257310421130782,0.15257310421130782,1.8236804486847353,9.83738351831671,1.303294612940849,18.749644943806626,0.21349323812322787,0.169248017179741,14.384782967964567,0.21194212857996325,12.90843741384732,1.8104307168773646
MS,Nov,0.006896147646889927,1.6232704982814648e-16,0.1561700482781847,0.1561700482781847,0.05954506472189838,7.227954944264062,1.3484565743803791,19.399360467487316,0.006896147646889929,0.9649928760651822,14.384782967964567,0.21194212857996325,7.327154531479613,1.8300228489571748
MS,Dec,0.1669734034149559,8.147379592375314e-16,0.15398130093571197,0.15398130093571197,1.8854411641974906,1.4082264018873865,1.7387360942710985,25.014055989229966,0.16697340341495592,0.2845342509685155,14.384782967964567,0.21194212857996325,3.8101025714339207,2.3932219472056793
WV,Jan,0.3125196900700572,1.5757051436427268e-15,0.14835121834140233,0.14835121834140233,3.422478075394632,-10.135971445275961,1.6246297701041315,23.37248313016173,0.3125196900700572,0.04131424790119891,14.384782967964567,0.21194212857996325,-5.640443530402638,2.3210290786951355
WV,Feb,0.17929002298946714,7.393918078755751e-16,0.15364316336940273,0.15364316336940273,1.8870359237385836,-7.039423632227387,1.6171015200992622,23.264179134090575,0.17929002298946717,0.24998313313985734,14.384782967964567,0.21194212857996325,-4.460375563202525,2.2307008706642213
WV,Mar,0.3022823869778365,1.4374436659157347e-15,0.14886770674097394,0.14886770674097394,2.6889540840006774,-4.88222990314531,1.3242532322808047,19.051162856360456,0.30228238697783655,0.04882133044674418,14.384782967964567,0.21194212857996325,-0.5339633714308544,1.885331983496195
WV,Apr,0.3356049888557794,9.788455312620458e-16,0.14711612233241017,0.14711612233241017,2.251061274229401,-0.09554729735649126,0.9867773626559446,14.19611882430499,0.33560498885577944,0.027799282721280832,14.384782967964567,0.21194212857996325,4.732057630300062,1.4215960246917756
WV,May,0.2958575991975502,1.9934802381074534e-15,0.14918218367740027,0.14918218367740027,2.5410564755431677,6.163813849725067,1.281293280609664,18.43312620322074,0.2958575991975503,0.05407082690228942,14.384782967964567,0.21194212857996325,10.419661203604875,1.82032477695093
WV,Jun,0.3908611812516996,-7.545889999978907e-16,0.14375008267149486,0.14375008267149486,1.843542013169918,9.343453984574857,0.678013907528192,9.754141471076203,0.3908611812516996,0.009555233225197735,14.384782967964567,0.21194212857996325,14.965907247482818,0.9996495869622101
WV,Jul,0.30110739865188746,4.729050759147282e-15,0.1489257741519525,0.1489257741519525,1.542770263996505,12.904719691484189,0.7630442059310436,10.977416614462184,0.30110739865188757,0.0497492957572928,14.384782967964567,0.21194212857996325,17.236084271139976,1.0859182309210307
WV,Aug,0.5396131792220844,3.293951883219139e-15,0.1314847312669324,0.1314847312669324,3.0097763568154168,8.635835403838145,0.7333765198617777,10.550607069958758,0.5396131792220845,0.00018830296073580677,14.384782967964567,0.21194212857996325,16.398053873601196,1.1821401555327313
WV,Sep,0.549022167713726,1.1272072884842283e-15,0.1305312465497336,0.1305312465497336,3.4336197795730277,4.855564893002002,0.8163507711753979,11.744303212151872,0.5490221677137261,0.00013762756934995374,14.384782967964567,0.21194212857996325,12.753129620165394,1.3254996384707507
WV,Oct,0.30552542880706707,1.3777404979108876e-15,0.14870614437354399,0.14870614437354399,2.4918354100227265,2.164206091698701,1.2128327179992082,17.448228982857913,0.3055254288070671,0.04633248725182007,14.384782967964567,0.21194212857996325,6.55912307628267,1.728579198573491
WV,Nov,0.01652695202485205,1.2379461039997717e-16,0.15615243177013302,0.15615243177013302,0.14016876345243345,0.6950155079327281,1.3243635752313483,19.052750288031085,0.016526952024852052,0.9162265666762279,14.384782967964567,0.21194212857996325,0.9327521259321874,1.7975284276167707
WV,Dec,0.1588968647001309,8.177789681518204e-16,0.1541896034574085,0.1541896034574085,1.896489641880338,-5.533116252148898,1.8403068329539618,26.475287600313347,0.1588968647001309,0.3088028451751894,14.384782967964567,0.21194212857996325,-3.2474193391474846,2.5296034146961994
MO,Jan,0.31914028685205253,1.4311089775142006e-15,0.14800704311751517,0.14800704311751517,3.3484590321086847,-10.200006115158953,1.5529080494067866,22.340669766950114,0.31914028685205253,0.036981313423913004,14.384782967964567,0.21194212857996325,-5.609242352458221,2.223722807697144
MO,Feb,0.08571913457140172,4.552510096119907e-16,0.1555989395825934,0.1555989395825934,1.0084927957778538,-5.10662152061188,1.8306345530006318,26.336138851349503,0.08571913457140173,0.5846932837037853,14.384782967964567,0.21194212857996325,-3.873570373600518,2.4935168893553765
MO,Mar,0.18360047062381327,8.473430039545105e-16,0.15351895626072787,0.15351895626072787,1.7949429597400721,-1.2810123580757657,1.5008554650790602,21.59182337039348,0.18360047062381327,0.23858835108713491,14.384782967964567,0.21194212857996325,1.3600405646639422,2.072021004490762
MO,Apr,0.22936795329273185,1.0989006380992129e-15,0.15201013621548823,0.15201013621548823,1.903738456798208,3.390580022658245,1.2616738213957328,18.150873909228178,0.2293679532927319,0.13899287771190166,14.384782967964567,0.21194212857996325,6.689988250580426,1.7591052934862286
MO,May,0.17833095573061836,4.650948664540574e-16,0.15367038452068987,0.15367038452068987,1.374397093601467,10.069943703611576,1.184338013512892,17.038294355190292,0.17833095573061838,0.2525673998692502,14.384782967964567,0.21194212857996325,12.635195798266219,1.6334384814940837
MO,Jun,0.4310100555116897,1.156672227215795e-15,0.14092294487204698,0.14092294487204698,2.4513778340765935,11.622004689709588,0.801501911508801,11.530682405463446,0.4310100555116898,0.0039089625165613685,14.384782967964567,0.21194212857996325,17.821990795255605,1.205424860659294
MO,Jul,0.26997572712890955,-9.057457172971379e-16,0.1503745816255329,0.1503745816255329,1.5551515378980532,16.319313743844276,0.8662084712677199,12.461573248537926,0.26997572712890955,0.07997054802732087,14.384782967964567,0.21194212857996325,20.202855985212064,1.2208583738683163
MO,Aug,0.27769699537400555,2.9541923316337916e-15,0.1500312470511173,0.1500312470511173,1.887192948516951,15.292780440276715,1.0195929959945722,14.668215821864925,0.2776969953740056,0.071393212208232,14.384782967964567,0.21194212857996325,19.287391449587645,1.440331358324881
MO,Sep,0.5014347281797613,4.255897255959561e-15,0.1351208324079481,0.1351208324079481,3.634623731213353,7.485882701061946,0.9794163755550039,14.090221129947805,0.5014347281797614,0.000613959907858587,14.384782967964567,0.21194212857996325,14.698912438528119,1.5362515735137667
MO,Oct,0.18313062730578877,1.7513818994053266e-16,0.15353264317581114,0.15353264317581114,1.2503736924142421,5.3046252261600735,1.048285482216491,15.080995805664688,0.18313062730578872,0.23981295681584947,14.384782967964567,0.21194212857996325,7.938919554741051,1.4470919790394114
MO,Nov,0.2544088617320652,1.3619308715898749e-15,0.15103513814003802,0.15103513814003802,2.119031284803538,-1.9782266991473978,1.2580072118731014,18.09812480245347,0.2544088617320652,0.09969672123554173,14.384782967964567,0.21194212857996325,1.681389561995266,1.7653158697820277
MO,Dec,0.3004704136039092,1.397660771227753e-15,0.14895714971899535,0.14895714971899535,3.736110744066474,-7.870916230950909,1.8521637481561892,26.645865263999802,0.3004704136039093,0.0502582858432596,14.384782967964567,0.21194212857996325,-3.548714542964127,2.635331892449649
PA,Jan,0.3287161604028833,1.0808761706085538e-15,0.147494992547493,0.147494992547493,4.057239694546428,-12.576905661696845,1.820484085044908,26.190110725173287,0.3287161604028834,0.031379610888060704,14.384782967964567,0.21194212857996325,-7.848395036238739,2.6159347199948235
PA,Feb,0.1571370470836574,2.7299178244980064e-16,0.1542335850010901,0.1542335850010901,1.8041282023612681,-9.310828888021701,1.7707928564013973,25.47523560435544,0.15713704708365744,0.3142605219351567,14.384782967964567,0.21194212857996325,-7.050446569496461,2.433358514342079
PA,Mar,0.2904726123771927,1.4906328719879364e-15,0.14944006559926098,0.14944006559926098,2.5300657784385803,-7.188392155703591,1.3016483475190235,18.725961202743015,0.2904726123771928,0.05881190866696689,14.384782967964567,0.21194212857996325,-3.0100066685199756,1.846051929444133
PA,Apr,0.246375972227398,1.339841058968783e-15,0.1513596009112884,0.1513596009112884,1.4793314694315205,-1.0340515673543753,0.908818416034504,13.07457458186629,0.246375972227398,0.11123905027332287,14.384782967964567,0.21194212857996325,2.5100133216580103,1.2725780751755273
PA,May,0.2649410767031817,1.779127829520208e-15,0.15059283060991419,0.15059283060991419,2.127872297733585,4.848109064921785,1.2094852050862617,17.400070509754947,0.26494107670318173,0.08598403274185135,14.384782967964567,0.21194212857996325,8.659228952595907,1.7022116379229517
PA,Jun,0.4671815963770934,1.2765190781297412e-15,0.138082809725263,0.138082809725263,2.448808844023251,6.983496625677202,0.723783659898002,10.412600884303929,0.4671815963770934,0.0015862378279366553,14.384782967964567,0.21194212857996325,13.703802496188912,1.1109293750278701
PA,Jul,0.42870075582790423,4.668249496529362e-16,0.14109464579499192,0.14109464579499192,2.3664247712379414,10.170704456154787,0.7788413254684055,11.20467941407743,0.42870075582790423,0.004127287077659923,14.384782967964567,0.21194212857996325,16.33747178694156,1.1699188684002695
PA,Aug,0.6536390188340515,4.777557941320275e-15,0.11819331344399188,0.11819331344399188,3.914260341092976,6.226246163969721,0.7077903645064455,10.18251583131928,0.6536390188340516,2.0104004097029534e-06,14.384782967964567,0.21194212857996325,15.628701589290856,1.2691969796833682
PA,Sep,0.6075959212686081,3.2479543843558488e-15,0.12404043365732147,0.12404043365732147,3.407790936106008,3.035329133099756,0.6956989846895439,10.008565078974765,0.6075959212686082,1.5544630499579767e-05,14.384782967964567,0.21194212857996325,11.775464592769168,1.18870854703206
PA,Oct,0.4275570635960779,1.5329685821415603e-15,0.14117926308801726,0.14117926308801726,3.350081658464101,-0.6463868701862712,1.1061963421880492,15.91412137226787,0.42755706359607804,0.004239303016965579,14.384782967964567,0.21194212857996325,5.503928696063533,1.6606518709800782
PA,Nov,0.16358831975479687,7.653362062850007e-16,0.15406989715946098,0.15406989715946098,1.2292175719038398,-2.394135807372783,1.1576952753943401,16.655002753204407,0.16358831975479687,0.2945501064855343,14.384782967964567,0.21194212857996325,-0.04095333160603957,1.5925525066073953
PA,Dec,0.1797836101986892,1.130279078806989e-15,0.15362909511531145,0.15362909511531145,2.0259879430520495,-7.313654939031852,1.7312517757410506,24.906384006478415,0.1797836101986892,0.24866008779731724,14.384782967964567,0.21194212857996325,-4.727506725126567,2.388383438586236
KS,Jan,0.2852907079973313,1.6477691637279355e-15,0.1496833415247311,0.1496833415247311,2.28428488727093,-9.18325883732837,1.1984946769607192,17.241956988796044,0.2852907079973314,0.06368237395907261,14.384782967964567,0.21194212857996325,-5.079413920009806,1.6969925332996514
KS,Feb,0.00898841296147311,3.3380792777520613e-16,0.15616745299965937,0.15616745299965937,0.08802393328927496,-3.9673837143523216,1.5293549065579528,22.001826146066954,0.008988412961473114,0.9543816989243032,14.384782967964567,0.21194212857996325,-3.8380873446750914,2.075558818589494
KS,Mar,0.1600405196206181,7.422832931067868e-16,0.15416075171000626,0.15416075171000626,1.3719078186888114,-1.535549370912085,1.3215049607890377,19.011625276623555,0.16004051962061816,0.30528860820856507,14.384782967964567,0.21194212857996325,0.7665987699107816,1.8168215399304513
KS,Apr,0.16589476057307354,4.217590260457187e-16,0.15400973428329073,0.15400973428329073,1.3218066072451389,3.3533945727076833,1.2271097872681314,17.653623816054075,0.16589476057307356,0.28770137268326085,14.384782967964567,0.21194212857996325,5.739754699073791,1.6887001430475852
KS,May,0.018267338966225045,-2.225350606096754e-15,0.1561477024601631,0.1561477024601631,0.11432133352931684,11.571027119357451,0.9772093026680039,14.05846941963959,0.01826733896622505,0.9074411113725982,14.384782967964567,0.21194212857996325,11.83379882578884,1.3263840351953775
KS,Jun,0.43993398074233003,4.069510550518747e-15,0.14024874179586114,0.14024874179586114,2.7667485093658732,11.328204768015942,0.882025518122933,12.689122729407497,0.43993398074233003,0.0031572792193493714,14.384782967964567,0.21194212857996325,17.656559601227062,1.332905831304478
KS,Jul,0.32277314814883973,1.1067360063463172e-16,0.14781477325042747,0.14781477325042747,1.8098925547186433,15.906303549977563,0.8288448376753077,11.92404715373774,0.3227731481488398,0.03476671724307867,14.384782967964567,0.21194212857996325,20.549325233985297,1.1884274845911644
KS,Aug,0.15816121847384715,-1.379048609812592e-16,0.15420804991253229,0.15420804991253229,1.0270533625606524,17.38207539472081,1.0013826254302425,14.406235162245773,0.15816121847384718,0.31107690149554973,14.384782967964567,0.21194212857996325,19.65719019641593,1.376291090361746
KS,Sep,0.4544048128026467,1.281614403229837e-15,0.13911885303859936,0.13911885303859936,3.509381441448952,8.29206111348017,1.0744189041443204,15.456960209605434,0.4544048128026467,0.00220585943787122,14.384782967964567,0.21194212857996325,14.828575725244809,1.6368351561072603
KS,Oct,0.15593122935417786,6.546375524086549e-16,0.15426343098517992,0.15426343098517992,0.98944492322651,5.222878149766277,0.978862087216013,14.082246947096605,0.1559312293541779,0.3180351316320689,14.384782967964567,0.21194212857996325,7.465915041954031,1.3448560882242941
KS,Nov,0.45207838278932017,2.151163045147124e-15,0.13930359333997488,0.13930359333997488,3.717182306751005,-5.700421240799219,1.1454138754329855,16.478318305649857,0.45207838278932017,0.002339215992734601,14.384782967964567,0.21194212857996325,0.8026281801335586,1.7426790583343006
KS,Dec,0.2804791374504656,1.6013758718558867e-15,0.149904966111057,0.149904966111057,2.672311448058933,-8.094894744328771,1.428244398855552,20.54721557629697,0.2804791374504656,0.0684869291246,14.384782967964567,0.21194212857996325,-4.060263225061921,2.019313741758207
MD,Jan,0.3525874769582391,1.701193470972599e-15,0.1461441045507217,0.1461441045507217,3.815194381315697,-8.90414737031425,1.5813612308481568,22.750007029799377,0.35258747695823917,0.020396836850613557,14.384782967964567,0.21194212857996325,-3.8322530370477734,2.2933327782884825
MD,Feb,0.2189890158968607,9.070472972332054e-16,0.1523830067758921,0.1523830067758921,2.1528499353923296,-5.968340699269204,1.4980557127434948,21.551545169516096,0.2189890158968607,0.158278853105518,14.384782967964567,0.21194212857996325,-2.8182312332247204,2.0835729863053265
MD,Mar,0.3316251205140817,1.5205013433638383e-15,0.1473360833260276,0.1473360833260276,2.7002660331645827,-4.055485845483678,1.1996878301862097,17.25912210182527,0.3316251205140818,0.029823858431307988,14.384782967964567,0.21194212857996325,0.7148695398364815,1.7257442075374199
MD,Apr,0.42027826469212387,1.0864544809599295e-15,0.14171133319803778,0.14171133319803778,2.5340524733779075,-0.0444856476104496,0.8544433166422041,12.29231568409542,0.420278264692124,0.0050163935809289075,14.384782967964567,0.21194212857996325,6.001125976138518,1.2778973367429993
MD,May,0.3279210528100169,1.5522284948131369e-15,0.14753815406688087,0.14753815406688087,2.461660609112489,6.958957341729433,1.107549695560492,15.93359117975794,0.32792105281001693,0.031816318179965955,14.384782967964567,0.21194212857996325,11.676030517027973,1.5910219391708806
MD,Jun,0.49860302491715086,6.267515398532689e-15,0.135376171800299,0.135376171800299,2.506325178347263,9.749556268407442,0.680494684098101,9.789830776785639,0.49860302491715086,0.0006665978443953074,14.384782967964567,0.21194212857996325,16.921852569011286,1.0653683725660104
MD,Jul,0.40438558095521504,2.1449164736095814e-15,0.14283474178698252,0.14283474178698252,2.140839154627827,14.147089512187627,0.7561748545445611,10.878591760732325,0.40438558095521515,0.007155022244613219,14.384782967964567,0.21194212857996325,19.96408832960266,1.1220331009512452
MD,Aug,0.6332373097563762,3.101978635915523e-15,0.1208718843553873,0.1208718843553873,3.3752228667809003,10.176228685871887,0.6442601245087042,9.268547929261716,0.6332373097563763,5.184814906734091e-06,14.384782967964567,0.21194212857996325,19.28520995393511,1.129674306607937
MD,Sep,0.5786955180481448,5.359957405647353e-16,0.12736652481591332,0.12736652481591332,3.266176097055679,7.2903734059354495,0.7188607582825198,10.34177832701943,0.5786955180481448,4.803573601203935e-05,14.384782967964567,0.21194212857996325,15.614782837591834,1.1962081832978462
MD,Oct,0.41127840437326996,1.97577476014102e-15,0.14235391091770286,0.14235391091770286,3.249134034553357,3.2730366046329857,1.1246078860360067,16.17899617999655,0.41127840437327007,0.006146337616146482,14.384782967964567,0.21194212857996325,9.189187190953243,1.6743606666491873
MD,Nov,0.1288644366532946,5.202617644596204e-16,0.1548716192934847,0.1548716192934847,0.9389760155964723,1.5648952431495384,1.1284784211211007,16.23467903011154,0.12886443665329464,0.4101883109945036,14.384782967964567,0.21194212857996325,3.4185821966961996,1.5443250333408505
MD,Dec,0.16225765281388935,7.08763453350752e-16,0.1541042135590929,0.1541042135590929,1.7909394923082504,-3.489135807157828,1.700944868903336,24.470378411956737,0.1622576528138894,0.2985488424723216,14.384782967964567,0.21194212857996325,-1.1550946865386842,2.339338216565385
AZ,Jan,0.345409744442606,1.5901555445265107e-15,0.14656157520955046,0.14656157520955046,2.11526241983872,-4.714246884647942,0.8975316916244127,12.912199879196196,0.3454097444426061,0.02329360709664514,14.384782967964567,0.21194212857996325,0.2543973241790506,1.2979171172176205
AZ,Feb,0.18281335072417154,9.27572725378668e-16,0.15354186517332155,0.15354186517332155,1.1651375518367288,-1.3535587490380205,0.9785794756445826,14.078181199744689,0.1828133507241716,0.24064231970585975,14.384782967964567,0.21194212857996325,1.276171624775575,1.3507860987533062
AZ,Mar,0.2989144724960535,2.1162219887645168e-15,0.14903348274411077,0.14903348274411077,1.992347132229591,-0.7894805698348244,0.9933491325192946,14.290662567804539,0.29891447249605363,0.0515192585159875,14.384782967964567,0.21194212857996325,3.5103392430045193,1.4126525509081866
AZ,Apr,0.1891200072198576,1.5173533052309945e-15,0.15335544737866738,0.15335544737866738,1.400462492899247,3.9269973964546074,1.1356204734379745,16.33742705329972,0.18912000721985772,0.22451995249437004,14.384782967964567,0.21194212857996325,6.647447655212151,1.569463781779627
AZ,May,0.06269390758067148,1.3323027574243555e-16,0.1558665371831616,0.1558665371831616,0.4598933556981136,10.382607138675366,1.1433644446866245,16.44883448944311,0.06269390758067149,0.6896054967911316,14.384782967964567,0.21194212857996325,11.284445392636954,1.5547089101284637
AZ,Jun,0.41403513589744456,1.952525134458475e-15,0.14215886906799832,0.14215886906799832,2.721554072562776,10.862155306642544,0.9344449673922401,13.443246971302143,0.4140351358974448,0.005778861310438286,14.384782967964567,0.21194212857996325,16.817960877639,1.393147376089592
AZ,Jul,0.6505306758772251,3.6373012733249784e-15,0.11861084552709218,0.11861084552709218,2.999180898766491,11.063386678694245,0.5468387510115447,7.867010514104291,0.6505306758772251,2.3331656910445464e-06,14.384782967964567,0.21194212857996325,20.421129265191432,0.9771296070300985
AZ,Aug,0.3338335271208554,2.02914261915835e-15,0.14721439286823204,0.14721439286823204,1.4600447540708814,15.123910719170073,0.6438526528019425,9.262685901021463,0.33383352712085546,0.028685877513076725,14.384782967964567,0.21194212857996325,19.92603355423369,0.926944024072709
AZ,Sep,0.5117051177412961,3.8140283524397666e-15,0.13417842802860838,0.13417842802860838,3.0203741660684047,8.987322676906256,0.7919972726678303,11.393945399250253,0.5117051177412962,0.00045284360373830596,14.384782967964567,0.21194212857996325,16.348089739211556,1.2510027898296463
AZ,Oct,0.43143295954927724,2.3385854563014217e-15,0.1408913784527149,0.1408913784527149,3.1128770281165115,3.7300864133456484,1.0165601068201018,14.624583634168761,0.43143295954927724,0.003870093595364024,14.384782967964567,0.21194212857996325,9.936155901688638,1.5292057983607266
AZ,Nov,0.5329752052352481,2.70003934426645e-15,0.13214343930490052,0.13214343930490052,4.393115214042252,-3.635330749743745,1.089208931192199,15.669734629988621,0.5329752052352481,0.00023362482755472295,14.384782967964567,0.21194212857996325,4.031401904871672,1.7469596716983615
AZ,Dec,0.3560810396566724,1.6658995729605898e-15,0.14593736488034886,0.14593736488034886,2.096273786712331,-4.78884732546145,0.8591433927386745,12.35993259675866,0.3560810396566724,0.019100253352943332,14.384782967964567,0.21194212857996325,0.33330114900696656,1.2477180162992314
HI,Jan,0.4351191927605126,1.2404443810158583e-15,0.1406146167411291,0.1406146167411291,0.999150484968977,12.539309306208871,0.32288891147110077,4.645191030686872,0.4351191927605127,0.0035453554311835112,14.384782967964567,0.21194212857996325,18.798404459264784,0.4866760282683746
HI,Feb,0.24926552265129548,-3.4089807797186515e-15,0.15124416531518567,0.15124416531518567,0.595640721295949,14.962538409102574,0.3614105262610523,5.199376241614666,0.2492655226512956,0.10697563550093321,14.384782967964567,0.21194212857996325,18.548168853837716,0.506453363456007
HI,Mar,0.3708992409383112,7.5393681597044e-15,0.14503437381223433,0.14503437381223433,0.9204592985265785,13.446056028406062,0.35993127848879714,5.178095273951402,0.37089924093831134,0.014344490737820606,14.384782967964567,0.21194212857996325,18.78136111228647,0.5259760103779497
HI,Apr,0.555797187616946,5.43519881288518e-15,0.1298300470913185,0.1298300470913185,1.446434495182865,11.20761328676274,0.33787623040929043,4.860803760119216,0.5557971876169461,0.00010917625754869961,14.384782967964567,0.21194212857996325,19.20263520483759,0.5515688322838755
HI,May,0.5172801441514381,2.275470822624733e-15,0.13365602488100523,0.13365602488100523,1.3229433127798524,12.473812871697266,0.34182511416347366,4.917613761158223,0.5172801441514381,0.0003823212560146843,14.384782967964567,0.21194212857996325,19.91477547895313,0.5420417251103771
HI,Jun,0.3867748701815718,5.172441453880248e-15,0.14401940924378043,0.14401940924378043,0.9007593480420293,15.101694027438993,0.33540656122494594,4.8252742490820815,0.386774870181572,0.01040441923394272,14.384782967964567,0.21194212857996325,20.665366592463574,0.4935916686435841
HI,Jul,0.3135832826675372,-8.476090418854022e-16,0.14829646681246247,0.14829646681246247,0.7903242462248075,16.754081914225925,0.3737517266684784,5.376920998971921,0.31358328266753727,0.04059151471227965,14.384782967964567,0.21194212857996325,21.26490937778033,0.5341579486902314
HI,Aug,0.3577730391006954,9.036788751026656e-15,0.14583639785336575,0.14583639785336575,0.9478276805852264,16.532704608350706,0.3863560403257654,5.558250994114954,0.3577730391006954,0.018497664537349048,14.384782967964567,0.21194212857996325,21.679192127603308,0.5614861775364334
HI,Sep,0.3087710449927481,-5.796574240579679e-16,0.14854254886650559,0.14854254886650559,0.8828063354641973,17.323140436586606,0.4246975399796024,6.1098450066923355,0.30877104499274816,0.04394563532386246,14.384782967964567,0.21194212857996325,21.76474490559891,0.6059630813716793
HI,Oct,0.30252727155406356,2.3706602987028173e-15,0.14885557331349444,0.14885557331349444,0.7451769507422098,17.12578727455424,0.366657001376851,5.274853838660643,0.30252727155406356,0.04862970189856349,14.384782967964567,0.21194212857996325,21.477576417749926,0.5220500892290846
