Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
OH,Mar,0.26556935962589245,1.2656844039043013e-15,0.15056583644080532,0.15056583644080532,2.645893976817633,-0.2968587449102187,1.5001024226380457,21.580989842612084,0.2655693596258925,0.08521494562558926,14.384782967964567,0.21194212857996325,3.5232988562495757,2.111600533410928
OH,Apr,0.23968600809411822,2.899774649510362e-16,0.15162136871761375,0.15162136871761375,1.6460850491638062,6.340901535230197,1.041285931391593,14.980297857994339,0.23968600809411827,0.12160414769899917,14.384782967964567,0.21194212857996325,9.788732742121885,1.4555491658338138
OH,May,0.17649990816952751,7.586123811900877e-16,0.15372193635739512,0.15372193635739512,1.5059831846910186,13.312153000699627,1.3116304346743486,18.869566944761818,0.17649990816952751,0.257550902847706,14.384782967964567,0.21194212857996325,15.851065873583957,1.8083934721511241
OH,Jun,0.3823497737902119,6.940644186200074e-16,0.1443073152382868,0.1443073152382868,1.9215058672547616,15.296738104537049,0.7252190845293737,10.433251397176903,0.382349773790212,0.01139611456559019,14.384782967964567,0.21194212857996325,20.796756618359595,1.0651190912128323
OH,Jul,0.24753901844580847,-2.658320555315067e-16,0.15131331042211602,0.15131331042211602,1.5650270144445115,19.73747437637442,0.9566549142129784,13.762766911747542,0.24753901844580853,0.10950776055555322,14.384782967964567,0.21194212857996325,23.29826943282035,1.3399712045765009
OH,Aug,0.4398413550166886,7.745549299881371e-16,0.14025582744443804,0.14025582744443804,2.701404729172457,16.443652924861983,0.8614191258528321,12.392672076730145,0.4398413550166887,0.0031643780834435488,14.384782967964567,0.21194212857996325,22.770675357112502,1.3016999468707673
OH,Sep,0.5827983984556201,2.5768294423350565e-15,0.12690941908551745,0.12690941908551745,3.5420690039466556,10.357987554282003,0.7713163262680421,11.09642218519894,0.5827983984556203,4.119355194997968e-05,14.384782967964567,0.21194212857996325,18.741416030143434,1.288118921161948
OH,Oct,0.292906425675564,1.526547475828309e-15,0.14932415433627289,0.14932415433627289,2.203777568088518,7.524112241644365,1.1234892540888344,16.162903155730184,0.2929064256755641,0.05662954209133291,14.384782967964567,0.21194212857996325,11.737507604909597,1.5946161222656354
OH,Nov,0.1471740523391128,1.0112824862749847e-15,0.15447312484843786,0.15447312484843786,1.2948161480579885,2.8145087052801734,1.3590323383490845,19.551507048508842,0.14717405233911282,0.34630088968297823,14.384782967964567,0.21194212857996325,4.931575506694169,1.8646363688267336
OH,Dec,0.19814194878340144,9.05692087723765e-16,0.15307735714833823,0.15307735714833823,2.424550126384859,-3.3481060502232003,1.8731203962588399,26.94735481765518,0.19814194878340144,0.20277357977637187,14.384782967964567,0.21194212857996325,-0.4978771201244196,2.593415063241131
MS,Jan,0.262527935377653,1.7394370670041392e-15,0.15069587230710302,0.15069587230710302,2.691668405657397,2.870221271844208,1.545067262150641,22.227869502395247,0.26252793537765307,0.08898827776016674,14.384782967964567,0.21194212857996325,6.6466286452795735,2.1730180085628525
MS,Feb,0.19254326153849763,1.0450642674440052e-15,0.15325151433112613,0.15325151433112613,1.9030875577093573,6.151155937978743,1.5147299770102307,21.79142687515366,0.19254326153849763,0.2160872409214685,14.384782967964567,0.21194212857996325,8.92084896715407,2.0948249480770276
MS,Mar,0.249715380554714,1.403229650215827e-15,0.15122606472288788,0.15122606472288788,2.1003642915905254,9.57352683571339,1.2719674118435684,18.298961044843953,0.24971538055471407,0.10632325888998038,14.384782967964567,0.21194212857996325,13.16562838875563,1.7826522249617962
MS,Apr,0.2404602804688591,1.714430360199172e-16,0.15159146426166623,0.15159146426166623,1.580594073691427,13.912133639636982,0.9964413647318584,14.335148484874773,0.24046028046885914,0.12036862480167011,14.384782967964567,0.21194212857996325,17.37110258659741,1.3931384915040883
MS,May,0.16471310361515587,2.2939276931482833e-15,0.15404066563953114,0.15404066563953114,0.8465996557556676,19.798073135428748,0.7917449895637896,11.390315967670382,0.16471310361515587,0.2911971468802311,14.384782967964567,0.21194212857996325,22.167435382912625,1.0893494758932483
MS,Jun,0.14595020454789714,-1.2536179571402919e-15,0.15450144350043377,0.15450144350043377,0.7920581211592894,24.11557268542604,0.8384648958487182,12.062444622199001,0.14595020454789717,0.35037016093928264,14.384782967964567,0.21194212857996325,26.215034701977576,1.1501901259922895
MS,Jul,0.06002876010266524,1.0527009059297574e-16,0.15589212561353363,0.15589212561353363,0.3036361916718012,27.016224203910426,0.7885302187145091,11.344067167590024,0.060028760102665266,0.7021789401751503,14.384782967964567,0.21194212857996325,27.879724889823276,1.0720411460568886
MS,Aug,0.10581561561471996,-6.616467180502344e-16,0.15529696614850122,0.15529696614850122,0.6239211153177293,26.109432505401333,0.9156782367323276,13.173262323828288,0.10581561561471994,0.4994644573271154,14.384782967964567,0.21194212857996325,27.631567170640643,1.2496753761552475
MS,Sep,0.3656192629093194,2.446368958549859e-15,0.14536099340822317,0.14536099340822317,2.2638841828810277,19.3775677357813,0.9000632274300275,12.948619424743695,0.36561926290931945,0.015908421842534215,14.384782967964567,0.21194212857996325,24.63692148163904,1.3123280998936824
MS,Oct,0.31665000442933205,-1.2581716540463896e-16,0.1481374423359163,0.1481374423359163,2.151352637612866,14.10527233845849,1.0064609911278934,14.479294279332821,0.31665000442933205,0.03856519268677931,14.384782967964567,0.21194212857996325,18.660213928979452,1.4399565797054896
MS,Nov,0.11399234481735711,6.656280922028794e-16,0.1551557632237281,0.1551557632237281,0.9527115249689436,10.871701935685044,1.2967421981312788,18.655379648773483,0.11399234481735714,0.46670612395801947,14.384782967964567,0.21194212857996325,12.511457075892107,1.7713444604381479
MS,Dec,0.23045992027308518,1.1349922953289805e-15,0.15196984819266143,0.15196984819266143,2.5423737202252625,4.973919024223406,1.6764917207895411,24.11858700551687,0.23045992027308518,0.13706993075887536,14.384782967964567,0.21194212857996325,8.289034960166154,2.338090273014953
WV,Jan,0.3067470480687643,1.5667716506628815e-15,0.14864479255488686,0.14864479255488686,3.303628401285791,-6.249288714523935,1.600886337714569,23.030901938440977,0.3067470480687643,0.04542205919596869,14.384782967964567,0.21194212857996325,-1.8367990019909664,2.282590948515895
WV,Feb,0.17143267576844154,7.762163224643822e-16,0.15386174009590017,0.15386174009590017,1.861624234721298,-2.6343142514580276,1.6708176715727718,24.036958180267565,0.17143267576844157,0.27168275463852737,14.384782967964567,0.21194212857996325,-0.16829241691155794,2.3015250806434047
WV,Mar,0.2827607570818556,1.3280397242693332e-15,0.14980038378394417,0.14980038378394417,2.774938502330951,0.32488623035167574,1.4701009323782641,21.149378076116193,0.28276075708185566,0.06617406677963371,14.384782967964567,0.21194212857996325,4.392338352831518,2.0799434084562947
WV,Apr,0.3191181929304434,2.404387194743651e-15,0.14800820502476833,0.14800820502476833,2.140373383960785,5.726356600620237,0.9927131378306431,14.281512929280785,0.31911819293044347,0.0369951274899524,14.384782967964567,0.21194212857996325,10.31680254705371,1.4215275123829254
WV,May,0.2092182058933712,1.6242908544767194e-15,0.15271747726285523,0.15271747726285523,1.6874559016839559,12.743052207251047,1.231747529795902,17.72034397654049,0.20921820589337126,0.17815260812963596,14.384782967964567,0.21194212857996325,15.752610691974116,1.7094257842455298
WV,Jun,0.28581322939091336,-4.443639986817129e-16,0.14965902692169852,0.14965902692169852,1.2493235385403825,16.187203600645596,0.6541773643115731,9.411220754945235,0.2858132293909134,0.063177173004347,14.384782967964567,0.21194212857996325,20.298564874806956,0.9264241917967653
WV,Jul,0.17395395905460206,2.6388342107549947e-16,0.15379270337993292,0.15379270337993292,1.0253335650073732,20.253958934581192,0.9064974530368205,13.041184409220612,0.1739539590546021,0.26458860152274005,14.384782967964567,0.21194212857996325,22.756248881999838,1.2492465216266413
WV,Aug,0.42596665370607567,-1.5229222236238632e-17,0.14129647173632073,0.14129647173632073,2.561813592874848,16.10757146567632,0.8497736120187763,12.225135705898353,0.42596665370607567,0.004399478889978863,14.384782967964567,0.21194212857996325,22.235009330828337,1.2746449074711557
WV,Sep,0.5330200527710047,1.905019644928971e-15,0.1321390272424663,0.1321390272424663,3.517084409896546,10.885925125814232,0.8719073705338359,12.543559575151436,0.5330200527710048,0.0002332881580221291,14.384782967964567,0.21194212857996325,18.553302902498157,1.398480887076726
WV,Oct,0.2890191680406828,1.5845276834545514e-15,0.1495087827182062,0.1495087827182062,2.2175348375717787,7.6949185274804215,1.1471243808780998,16.502926225802288,0.2890191680406828,0.06014692204359625,14.384782967964567,0.21194212857996325,11.852396533327324,1.6261518461261
WV,Nov,0.09230790266357278,9.017642437069845e-16,0.15550697977479763,0.15550697977479763,0.8430688687442751,4.1283046715616685,1.420280276526252,20.43264097092323,0.09230790266357278,0.5560450372090245,14.384782967964567,0.21194212857996325,5.456133817605161,1.9357152034142797
WV,Dec,0.1620478150623982,7.689408306291634e-16,0.15410959876038036,0.15410959876038036,2.060202782910125,-1.7765611990763706,1.9592798836383127,28.186874862367297,0.16204781506239824,0.2991825881469969,14.384782967964567,0.21194212857996325,0.5544614510290874,2.6945365659401306
MO,Jan,0.32266687778418984,1.3830600296679545e-15,0.14782043209880735,0.14782043209880735,3.310685953645134,-6.306436561999794,1.516694343007818,21.819686920602127,0.32266687778418984,0.03482991498757383,14.384782967964567,0.21194212857996325,-1.6649435541234747,2.174607548484222
MO,Feb,0.09896804691890553,4.772154274254187e-16,0.1554070442645705,0.1554070442645705,1.1984730197719253,-0.8491413153240744,1.8819321531746847,27.074123785978017,0.09896804691890555,0.5277747555330257,14.384782967964567,0.21194212857996325,0.5744925603677159,2.566554870626594
MO,Mar,0.18087013766961865,1.1366532765588458e-15,0.15359798598935048,0.15359798598935048,1.8231162599022366,3.9773324486663957,1.5482212229910735,22.273243468755275,0.18087013766961865,0.24576432238487778,14.384782967964567,0.21194212857996325,6.579110124429732,2.1363125264946685
MO,Apr,0.21133905236009617,1.7800912239757086e-15,0.15264623575903638,0.15264623575903638,1.801300526557331,9.405096055301728,1.3010456031630406,18.717289914951024,0.21133905236009623,0.17369398064099914,14.384782967964567,0.21194212857996325,12.44516245615701,1.8064407100694149
MO,May,0.13119174039440368,2.6779465878574625e-16,0.15482395409706765,0.15482395409706765,0.9433805027462017,16.180044476420683,1.1133162744403764,16.016551168592937,0.13119174039440368,0.40171354090500366,14.384782967964567,0.21194212857996325,18.067209189183732,1.524044663267497
MO,Jun,0.41373550613194326,7.608609791591446e-16,0.14218014431765388,0.14218014431765388,2.3579364375636844,17.219502991815126,0.8103045013442601,11.657319493012208,0.41373550613194343,0.005817856125368198,14.384782967964567,0.21194212857996325,23.170998453664104,1.2078877935947085
MO,Jul,0.13243371510942764,4.31688248914484e-15,0.1547981621418532,0.1547981621418532,0.9648540577024758,23.97556120718037,1.127791625750597,16.224798555491198,0.13243371510942767,0.3972326718139291,14.384782967964567,0.21194212857996325,25.880591456670736,1.544117542798737
MO,Aug,0.10789847708599282,3.3697086588722207e-16,0.1552620066165516,0.1552620066165516,0.8399465949788986,23.66771571717375,1.2086527753605667,17.388094889168105,0.10789847708599287,0.4910099816032236,14.384782967964567,0.21194212857996325,25.219811892629654,1.6498849107151141
MO,Sep,0.5078609506238727,4.593855121963849e-15,0.1345341787048579,0.1345341787048579,3.6537219735909816,13.31814054597166,0.9678839933039127,13.9243123090126,0.5078609506238727,0.0005080591603935445,14.384782967964567,0.21194212857996325,20.62361009860024,1.5247827409667676
MO,Oct,0.18983707161896793,2.448906126394884e-15,0.15333383683332155,0.15333383683332155,1.2196060139029157,10.716481478772867,0.9850914151903838,14.17186420370018,0.18983707161896793,0.22273509133373937,14.384782967964567,0.21194212857996325,13.447246553285666,1.3616196900378288
MO,Nov,0.3212297734556409,1.6577652674413306e-15,0.14789675309729713,0.14789675309729713,3.0594891064109313,1.6581817274659043,1.4086132182178082,20.26479465386649,0.3212297734556409,0.03569385690266347,14.384782967964567,0.21194212857996325,6.2790023014737235,2.0186006627106305
MO,Dec,0.32253207996195293,1.522094798756131e-15,0.14782760702889092,0.14782760702889092,4.015424918962908,-4.306921273283262,1.8404081139602828,26.476744663734937,0.322532079961953,0.03491021351383325,14.384782967964567,0.21194212857996325,0.33263269717562377,2.638614132828017
PA,Jan,0.31955393673232113,1.6628345557311007e-15,0.14798527295868158,0.14798527295868158,3.6494972032078046,-8.853342069368281,1.6900803829904019,24.3140781776568,0.3195539367323212,0.03672346153631754,14.384782967964567,0.21194212857996325,-4.256628042915161,2.420505950901187
PA,Feb,0.17560888054461377,7.86717697568311e-16,0.1537468239667097,0.1537468239667097,1.9181912411469515,-5.521305323873441,1.6793900751060298,24.16028372843425,0.1756088805446138,0.2599995794523495,14.384782967964567,0.21194212857996325,-2.9952096899919565,2.3150625037373485
PA,Mar,0.2800318027107331,1.2042502047545834e-15,0.14992536268867634,0.14992536268867634,2.702578969018658,-2.430214138063848,1.4469254141946832,20.81596709365969,0.28003180271073314,0.06894780059589495,14.384782967964567,0.21194212857996325,1.5979825680579187,2.0454474591978298
PA,Apr,0.2622650225530912,1.1830955359222782e-15,0.15070703755762624,0.15070703755762624,1.64526694755387,4.232392051563579,0.9454303331933183,13.601286225284236,0.2622650225530912,0.08932044876037079,14.384782967964567,0.21194212857996325,8.005017481078129,1.329576378703863
PA,May,0.19363255399369012,1.2105618518890258e-15,0.15321803641788778,0.15321803641788778,1.516173959207223,11.442853484001198,1.1997218035208868,17.259610853912804,0.19363255399369012,0.2134505877269822,14.384782967964567,0.21194212857996325,14.22821574873311,1.6595408653359016
PA,Jun,0.41151732226041227,3.2885048377828607e-15,0.1423370693262334,0.1423370693262334,2.0000979616453822,13.236988239296393,0.6918009688200281,9.952486880835183,0.41151732226041227,0.006113707152014429,14.384782967964567,0.21194212857996325,19.156575607570357,1.0301024924810254
PA,Jul,0.36664374488252605,4.720664339345565e-15,0.1452980422491206,0.1452980422491206,2.3022973703272607,16.70582210027574,0.9123824018626875,13.125847308845813,0.36664374488252616,0.015594168342620696,14.384782967964567,0.21194212857996325,21.979912796972645,1.3308663030581733
PA,Aug,0.5459103927804011,1.061656271210601e-15,0.13084918175968555,0.13084918175968555,3.4228150645815796,13.524534242719408,0.8204140394436252,11.802758788185281,0.5459103927804011,0.0001528205778110279,14.384782967964567,0.21194212857996325,21.37733676282177,1.3288604139375684
PA,Sep,0.594605599191269,5.827832649885531e-15,0.12556644159134234,0.12556644159134234,3.4322732888737453,8.765804430489995,0.724813799330294,10.42742082478884,0.5946055991912691,2.6161759835134315e-05,14.384782967964567,0.21194212857996325,17.319076926392928,1.2234047370247743
PA,Oct,0.35549005103117876,9.634359782016701e-16,0.14597250188906277,0.14597250188906277,2.70058788045825,5.242693164091503,1.1089243379337135,15.953367258141675,0.35549005103117876,0.01931458338391364,14.384782967964567,0.21194212857996325,10.356340395445658,1.6100825948329354
PA,Nov,0.20681904693650563,5.312445910798114e-16,0.15279716203981453,0.15279716203981453,1.7444761841404055,0.9372885825708632,1.2888126801228865,18.541302873072407,0.20681904693650574,0.1832945085978367,14.384782967964567,0.21194212857996325,3.9123356863937735,1.7876883256176963
PA,Dec,0.17221965784860307,8.328273988317613e-16,0.1538403028048424,0.1538403028048424,1.987894402380873,-3.9130503403154004,1.7757454673099347,25.546485569756868,0.1722196578486031,0.26945508601338636,14.384782967964567,0.21194212857996325,-1.4357079393461296,2.4464023230331464
KS,Jan,0.25098082874308375,1.1709683911978469e-15,0.15117496111584244,0.15117496111584244,2.120029008682068,-4.4975355486524355,1.2769712513781053,18.370948002893783,0.2509808287430837,0.10450440992004359,14.384782967964567,0.21194212857996325,-0.8872307980632924,1.7902700497148185
KS,Feb,-0.0016012211017831337,-7.491197936986318e-18,0.1561735616808196,0.1561735616808196,-0.017563933988110098,1.108577167406203,1.7130814257914184,24.644979097198874,-0.0016012211017831337,0.9918692954092982,14.384782967964567,0.21194212857996325,1.0855439493733277,2.3248117024766706
KS,Mar,0.15113324808631706,9.578344462086678e-16,0.15437985630342238,0.15437985630342238,1.4299179754417584,4.601238911988513,1.4606351307179053,21.01319979495247,0.15113324808631712,0.33333627844365343,14.384782967964567,0.21194212857996325,6.77525788495373,2.0052494288800746
KS,Apr,0.1199640261911984,1.076334926763572e-15,0.15504591235202914,0.15504591235202914,1.0634161154790862,10.658992809727105,1.3743980347202003,19.77256324594272,0.11996402619119843,0.4435277617521942,14.384782967964567,0.21194212857996325,12.38464929045071,1.878752174603236
KS,May,-0.009552240689882552,-5.960761935894639e-18,0.15616663666501715,0.15616663666501715,-0.06714557237004656,18.388718114162952,1.0977422517299031,15.792497916727465,-0.009552240689882552,0.9515234338970733,14.384782967964567,0.21194212857996325,18.25131120498123,1.4898049572704612
KS,Jun,0.39172736728658364,1.0787494657840732e-15,0.14369256389935012,0.14369256389935012,3.054236594553817,18.343578072714944,1.1203482924020072,16.11771619966871,0.39172736728658375,0.009383080717818267,14.384782967964567,0.21194212857996325,23.97849123374459,1.6524794004575651
KS,Jul,0.1879160282733526,-3.1537980412458926e-15,0.15339154159257137,0.15339154159257137,1.4094499799358804,24.267534103126813,1.1505016746389023,16.551513136434178,0.18791602827335271,0.22753888980431716,14.384782967964567,0.21194212857996325,26.970665386040885,1.589655930999459
KS,Aug,0.0918430194006274,2.3170601126508702e-15,0.15551369320835337,0.15551369320835337,0.7388628610963227,24.579961894737533,1.251083566867084,17.998518862023115,0.0918430194006274,0.5580445527074673,14.384782967964567,0.21194212857996325,25.901103795938116,1.70504158651786
KS,Sep,0.42347620608608233,3.458057833437068e-15,0.14147893947199505,0.14147893947199505,3.380317212357248,15.037350097736965,1.1293283717244291,16.246906712075344,0.42347620608608233,0.004660910838175851,14.384782967964567,0.21194212857996325,21.128963414382294,1.691787200711933
KS,Oct,0.14175554024637865,7.199952234581945e-16,0.15459667169053684,0.15459667169053684,0.9854554999729283,11.312278457910615,1.0747244173325394,15.46135542750005,0.14175554024637868,0.36453757850398383,14.384782967964567,0.21194212857996325,13.351401138861338,1.4733782956354677
KS,Nov,0.44925182012353765,2.2960814078566355e-15,0.13952644666834615,0.13952644666834615,4.319809825591593,-0.6572864121888466,1.341625538839357,19.30108683869997,0.44925182012353765,0.002510764627880399,14.384782967964567,0.21194212857996325,5.805103518251299,2.037943194631375
KS,Dec,0.3041094743750938,1.3979034146457374e-15,0.14877691825267622,0.14877691825267622,3.075821773964269,-4.340400410758733,1.504758395197047,21.64797226660323,0.30410947437509384,0.04740619427180598,14.384782967964567,0.21194212857996325,0.034148376628773985,2.1436234936321843
MD,Jan,0.34137761819909135,1.64745799477064e-15,0.1467918155650903,0.1467918155650903,3.547888064541337,-5.360828044503576,1.5255860450464744,21.94760600698179,0.34137761819909146,0.025066500257124227,14.384782967964567,0.21194212857996325,-0.45018509658897565,2.2026837972833992
MD,Feb,0.22967109074589262,1.128719899023082e-15,0.15199897224264153,0.15199897224264153,2.33234461837895,-2.3852644713659865,1.5435725225927084,22.206365664570384,0.22967109074589268,0.13845706055997503,14.384782967964567,0.21194212857996325,0.9185043230293737,2.152304329621411
MD,Mar,0.32648108052292213,1.3983225892628857e-15,0.14761602332721568,0.14761602332721568,2.9025996867431196,0.43429102761242433,1.3123891356324966,18.880481877918566,0.32648108052292224,0.03261997974412756,14.384782967964567,0.21194212857996325,5.130650514081223,1.884284244093218
MD,Apr,0.3904862184352505,1.9858108124411065e-15,0.14377493533145588,0.14377493533145588,2.3638329598202694,5.443648160281147,0.8703506420646647,12.521163943510626,0.3904862184352507,0.009630592845909315,14.384782967964567,0.21194212857996325,11.06070766445343,1.283005047193123
MD,May,0.22363956140383423,-1.9045518324256722e-16,0.1522181799480921,0.1522181799480921,1.5672921142194427,13.433702767081156,1.0667627479499728,15.346816111062415,0.2236395614038343,0.14940932326761863,14.384782967964567,0.21194212857996325,16.650709320926097,1.4853151415121875
MD,Jun,0.38949036931484454,1.1095944555898293e-15,0.14384080395769053,0.14384080395769053,1.8576243000437107,16.23887605893145,0.6860302431602271,9.869467234996831,0.38949036931484476,0.009833218250496309,14.384782967964567,0.21194212857996325,21.841610489637855,1.0108307657149638
MD,Jul,0.29487378647896423,1.3718000923828827e-15,0.1492296846530467,0.1492296846530467,1.790752501432074,20.699742284385206,0.9062637756694149,13.037822646172751,0.29487378647896423,0.054913276367690465,14.384782967964567,0.21194212857996325,24.94143770582703,1.2871130440090268
MD,Aug,0.5039621075668115,4.500739158395164e-15,0.1348913016900263,0.1348913016900263,2.915662548230979,16.943128725451917,0.7804108890619231,11.227259696235413,0.5039621075668116,0.0005701561307181707,14.384782967964567,0.21194212857996325,24.192514266878515,1.2261868847173796
MD,Sep,0.524976947170163,2.3192255048533634e-15,0.13292205720352424,0.13292205720352424,2.9818399810902467,12.872177812825912,0.7549899222713146,10.86154491715204,0.5249769471701631,0.00030118157894334837,14.384782967964567,0.21194212857996325,20.423857261053307,1.2038195507130691
MD,Oct,0.36054287574159566,4.861839376666329e-16,0.1456699271534024,0.1456699271534024,2.631478369030655,8.532809159357527,1.0631946659159166,15.29548445465514,0.3605428757415957,0.01754580204343875,14.384782967964567,0.21194212857996325,13.719140177546196,1.5468926565178085
MD,Nov,0.16398960367629173,8.033603804450953e-16,0.15405949198407895,0.15405949198407895,1.2780247335151036,5.019179277854419,1.2006361182327179,17.272764500098027,0.16398960367629178,0.2933510396059204,14.384782967964567,0.21194212857996325,7.3781341357404,1.6517344778374579
MD,Dec,0.16387852812639508,4.510549374959885e-16,0.15406237476275533,0.15406237476275533,1.8574545309645254,-0.16690446515901147,1.7461949367370702,25.121361464553907,0.16387852812639508,0.2936826256808571,14.384782967964567,0.21194212857996325,2.190452595048659,2.4022235953296427
AZ,Jan,0.3059351752342956,1.712724374533304e-15,0.1486855963101549,0.1486855963101549,2.1053517415379632,0.9616543870517864,1.023208524137383,14.72023005432544,0.30593517523429564,0.046025484209368,14.384782967964567,0.21194212857996325,5.362465485063336,1.4585205155613887
AZ,Feb,0.1639519270569266,2.377449447314452e-16,0.15406047004218038,0.15406047004218038,1.1915585292986333,4.763490356141624,1.1196700789175693,16.10795918701551,0.16395192705692663,0.29346348586509674,14.384782967964567,0.21194212857996325,7.12190324403507,1.5403384123656967
AZ,Mar,0.2696329525663664,1.9082278652571176e-15,0.15038958115267384,0.15038958115267384,2.0806519725909545,6.597664306593266,1.1604975419516657,16.69531712454152,0.2696329525663664,0.08036922938909673,14.384782967964567,0.21194212857996325,10.47627581027193,1.6354744615144388
AZ,Apr,0.13779031916742593,1.2901206158452002e-15,0.15468408623776764,0.15468408623776764,1.124631626235247,12.653723165249367,1.2625169642499756,18.16300365257016,0.13779031916742596,0.3782420309804412,14.384782967964567,0.21194212857996325,14.635807001559357,1.7298517208819428
AZ,May,0.05529895114805229,1.0229587189735198e-15,0.15593479140582658,0.15593479140582658,0.45825340496064193,19.002502781582645,1.2922062286901859,18.59012363094606,0.05529895114805231,0.724685406932438,14.384782967964567,0.21194212857996325,19.797966192203454,1.756329913316903
AZ,Jun,0.38350142471722093,-2.515030608612366e-15,0.14423276049834247,0.14423276049834247,2.628746561682003,20.23877878429416,0.9886570135208576,14.223160128692733,0.38350142471722115,0.011130550321459405,14.384782967964567,0.21194212857996325,25.755363546756584,1.4527772411561664
AZ,Jul,0.5748435183229381,7.628565622094638e-15,0.1277912674448975,0.1277912674448975,2.625974517980576,19.524776211002322,0.5837703674728049,8.398321461739506,0.5748435183229381,5.5387212038767814e-05,14.384782967964567,0.21194212857996325,27.79377546261895,0.9681845775372953
AZ,Aug,0.35101299267952174,2.7364365108107666e-15,0.14623651732475146,0.14623651732475146,1.7667240154157176,21.71483222811684,0.7360398973159373,10.588923334846976,0.3510129926795218,0.02100489893819945,14.384782967964567,0.21194212857996325,26.764077946747495,1.0667503945713408
AZ,Sep,0.5000393112112839,2.122517231520533e-15,0.1352469004417697,0.1352469004417697,2.80984921223873,16.2178797869515,0.7599870413057657,10.933435191774198,0.5000393112112839,0.0006394147976461595,14.384782967964567,0.21194212857996325,23.41083675417631,1.1909572101201846
AZ,Oct,0.41712666976162205,1.9076046313838313e-15,0.1419382673588028,0.1419382673588028,3.0718266887011527,10.711275854821988,1.0452694335510586,15.037605891328667,0.41712666976162216,0.005389578453924686,14.384782967964567,0.21194212857996325,16.711552469492748,1.5607956388981834
AZ,Nov,0.5062490409105098,1.9863265092936913e-15,0.13468227367900376,0.13468227367900376,4.7155880291766605,2.6571132546307954,1.2545329791849882,18.048143295043335,0.5062490409105099,0.0005329558492093556,14.384782967964567,0.21194212857996325,9.939395835868694,1.9741899414019153
AZ,Dec,0.32880845014009064,1.0141781772368598e-15,0.14748997511335585,0.14748997511335585,2.103970936268132,0.5386254450839028,0.9437550065918304,13.57718440008607,0.32880845014009064,0.03132924361223937,14.384782967964567,0.21194212857996325,5.268463638381905,1.3561697654456855
HI,Jan,0.4473828904192505,2.237429813507853e-16,0.1396728363136701,0.1396728363136701,0.9338132737322367,14.069471973607662,0.29153629099965883,4.194141439857221,0.4473828904192506,0.002630187445915352,14.384782967964567,0.21194212857996325,20.504977755869255,0.442382525504194
HI,Feb,0.1519720396201756,2.0071111072690075e-15,0.15435977132736428,0.15435977132736428,0.3620591945598999,18.122379496472767,0.36774774240653346,5.290545614586918,0.1519720396201756,0.3306288456325849,14.384782967964567,0.21194212857996325,20.308464303607906,0.504932332018165
HI,Mar,0.27125022531407944,8.249354901223929e-16,0.15031863030333195,0.15031863030333195,0.7105208974253852,16.631712126597115,0.3937490852927757,5.664609883968917,0.27125022531407944,0.0785017352697168,14.384782967964567,0.21194212857996325,20.533587747751636,0.5551675071477458
HI,Apr,0.4586161863899189,2.0010157090435076e-15,0.13878138569049814,0.13878138569049814,1.241171469524364,14.39331605712541,0.37558965760893054,5.403362106164834,0.458616186389919,0.001981425128275259,14.384782967964567,0.21194212857996325,20.99041036393998,0.57358752479805
HI,May,0.40979804036765943,2.942230565504505e-15,0.14245800118022167,0.14245800118022167,1.0926440320762865,15.914118456040367,0.37983560065693733,5.464445704463544,0.40979804036765954,0.0063519052033332805,14.384782967964567,0.21194212857996325,21.80897432742633,0.5651010476542959
HI,Jun,0.2851796393451182,3.176388109885022e-15,0.1496885036645806,0.1496885036645806,0.6662168321772909,18.478858933344608,0.349691867742671,5.030787586175072,0.2851796393451183,0.06379017383382352,14.384782967964567,0.21194212857996325,22.58110615220654,0.4951244549986219
HI,Jul,0.30528407683150127,2.071146218918706e-15,0.1487182335363559,0.1487182335363559,0.7289797835250702,18.771706455264592,0.3551203417314192,5.108883481658021,0.30528407683150127,0.04651409590569488,14.384782967964567,0.21194212857996325,23.16315164406116,0.5060910107582843
HI,Aug,0.3057560520997985,1.4459492167039548e-15,0.14869458275797873,0.14869458275797873,0.7737560211840444,19.1755566779962,0.3762912555166101,5.413455535180569,0.3057560520997986,0.0461594889153915,14.384782967964567,0.21194212857996325,23.57379112859347,0.5363475130094328
HI,Sep,0.2845058773350038,3.4043172666679203e-15,0.149719771228219,0.149719771228219,0.7525547797561297,19.4640174046076,0.3960281260872497,5.697396949368057,0.2845058773350039,0.06444722032304254,14.384782967964567,0.21194212857996325,23.556572703181978,0.5606142951722984
HI,Oct,0.2762762456607294,5.024728879417313e-16,0.1500952084904625,0.1500952084904625,0.6826655732608446,19.18850901050678,0.3708781813753023,5.335581187204094,0.27627624566072945,0.07291443272477609,14.384782967964567,0.21194212857996325,23.162682843540434,0.5236990040860767
HI,Nov,0.373604045036795,-6.119897105706487e-16,0.14486495119990156,0.14486495119990156,0.7987818216853912,16.86207074651971,0.30972761444921254,4.455848081126485,0.37360404503679506,0.013595240618566623,14.384782967964567,0.21194212857996325,22.236283850327666,0.4531415593808925
